151.9594791041565,69
149.32811999999998,61.630928245896705
149.32811999999998,51.6193695759058
149.0247128077698,41.63496723413086
141.607054375,36.7565914375
134.82886385303496,43.13985080112839
134.29882999999998,53.11117077809078
134.29882999999998,63.103434140306305
130.1924797659378,69
123.87109,65.32478176709381
123.87109,55.32466712605967
123.87108999999998,45.3163719520846
123.87108999999998,35.320042812034245
123.87108999999998,25.31333652476319
123.87108999999998,15.325566171988607
133.14303708781955,14.597656
#
182.68945000000002,68.99176688115216
182.68945,58.99686919457891
182.68945,48.99403416347045
182.68945000000002,39.008676274862886
182.68944999999997,29.00776511001571
177.8898497014239,23.800780999999997
167.89541211317686,23.800781
166.54686999999998,15.145792487603188
176.0076867805353,14.597656
185.9973104969822,14.597656000000002
196.01116358048796,14.597656
205.99948683012212,14.597656
209.77929999999998,20.812790046738968
202.76205745539545,23.800781
193.67382999999998,24.724134388155512
193.67382999999995,34.71343334848835
193.67382999999998,44.7134367545649
193.67382999999998,54.71420051174473
193.67382999999998,64.70701810416026
187.95643053677708,69
#
208.62891061048032,48.733207532752985
210.9645685897064,39.119074908813474
217.56766213867186,31.760090100585938
227.00237750069618,28.77230346041393
236.83413975830078,30.066150467773436
244.8271448927307,35.900489132289884
248.93518210147857,44.89409908545589
248.6550360445404,54.81804875405883
243.97686499961853,63.53820842202759
235.68042727127073,68.90425608787537
225.7863475553894,69.6690457237091
216.49772343067167,66.1806185110817
210.34373453514098,58.48637117532349
219.3164524682617,49.34068698075866
222.38562808883665,58.58394190437316
231.57087610836024,61.03668852809525
238.0145272387695,53.98604378674317
237.88036999999997,44.0996095
231.05371388027186,37.42045051996994
222.02402711120604,40.40020190953445
#
257.57616999999993,68.99009051541901
257.57617,58.99008968793175
257.57617,48.993633556390485
257.57617,38.9941609771525
257.57617,28.998012414359945
257.57617,19.003545975035802
263.17766665544974,14.597656
273.18108470570564,14.597656
283.1685303063965,14.783071676696776
292.652584803772,17.425324311935427
298.43658950805667,25.36039187963867
298.9263709863281,35.27697303320313
294.2802911543274,43.93639123141479
285.3353728413391,47.988494483993534
275.3576434111035,48.478516
268.56055000000003,51.684997875
268.56055000000003,61.69265063299507
265.8734683570072,69
268.56055,25.511847164076332
268.56055,35.5012928727684
274.82430523483276,39.23795540986633
284.5888060839843,37.720765323486326
287.5419922683716,28.908156050628662
279.62904304931635,23.938582263183594
269.6344277873993,23.800781
#
305.8554706104827,48.733207532752985
308.1911377114487,39.119074908813474
314.79422222656245,31.760090100585938
324.22894440721507,28.77230346041393
334.06070741210937,30.066150467773436
342.0537048927307,35.900489132289884
346.1617421014786,44.89409908545589
345.88159604454034,54.81804875405883
341.2034249996185,63.53820842202759
332.9069907504272,68.90425608787537
323.0129166506958,69.6690457237091
313.724283970871,66.1806185110817
307.57030123226167,58.48637117532349
316.54301246826174,49.34068698075866
319.6121881146241,58.58394190437316
328.79744496665955,61.03668852809525
335.2410872387695,53.98604378674317
335.10693,44.0996095
328.2802831642914,37.42045051996994
319.25058711120613,40.40020190953445
#
354.72852,24.239100884689332
355.0754692380524,14.597656
365.089660568161,14.597655999999999
364.87733341231944,24.246094
354.8759296696758,24.246094
354.72852,59.156814243628325
354.72852000000006,49.150598845228686
354.72852,39.15509051073717
355.1633105600198,29.589844
365.15625,29.597022630634306
365.15625,39.598386013485396
365.15625,49.59799241144944
365.15625,59.597845835895676
364.5657324621213,69
#
411.6467420524597,69
401.64825493715995,69
401.22655999999995,59.429327637874366
401.22655999999995,49.42470067996108
400.07954779312126,39.58715009344483
391.23521626708975,37.41158638647461
386.3626670727919,45.495956183387754
386.1601599999999,55.494071758061224
386.1601599999999,65.49478902860992
379.6747013757681,69
375.7324199999999,62.9285316120761
375.73241999999993,52.94196352349043
375.73241999999993,42.9323250218811
375.73241999999993,32.932931091696034
382.37997574799846,29.589844
386.1565512426757,34.47259837054444
394.4489483818434,29.167056231604576
404.28742109268177,29.780600810638425
410.8748559631346,36.77847629510498
411.65429999999986,46.70288472885582
411.65429999999986,56.71802881710463
411.65429999999986,66.7178281675642
#
440.33984,29.595868837493892
438.6513144573831,37.90234400000001
433.21484,42.46435824262312
433.21484,52.458314760392014
435.6386181811523,61.2156022548828
440.8705628868676,65.39997359244464
434.3521222032165,69.85351873339081
425.0380965905762,67.1167763640747
422.77054887168885,57.59870992690659
422.75,47.59784822165394
422.4359043426514,37.902344
417.96289,32.38091053947383
422.75,27.176671468845218
426.72122893037846,19.450255959321904
433.21484,18.16173277936745
433.21484,28.153000046136853
#
443.98414484458925,57.75470244646454
453.86386790322496,56.248220870155826
460.77807606445316,62.212730747924795
469.94802240173334,59.722558759948726
463.78629772331243,54.22704232542992
454.1478009179687,51.537112911621094
446.4598025119781,45.59105510318374
446.51560535827633,35.91645526325989
454.02511988224035,29.74993218069839
463.9396513717652,28.739110747608184
473.559921932373,31.03426822431946
479.3821947595215,38.88654839971924
469.8622284948731,40.90036355059814
462.0531785216522,36.19566745986557
455.623070378418,40.86137271655274
464.99805801066395,44.08431400092697
474.51775730838773,47.06983687480163
480.6036447775268,54.43421828694153
478.3083179462433,63.867128306228636
470.011421965332,69.09059007714843
460.07911556640624,69.78518581390381
450.5868754541015,66.94824385643005
444.44744973388674,59.28561516723633
#
