33.532529988517716,310.6616582189203
38.51600776080426,310.32460075754585
43.45500765569109,309.56560478250145
48.376684441795305,308.71967015010125
53.35113452923234,308.1651765750172
58.35014261574086,308.1657959433115
63.30899779179628,308.7805927344515
67.90109723089358,310.69333689823344
72.4339872039782,312.8125564577145
76.96869944628995,314.9382085017756
81.47997226241606,317.05837574856656
86.01531129409764,319.1953543613099
90.52521471618648,321.3257911911011
95.05717344575658,323.47209282678614
99.56172181062345,325.6108064079852
104.08629314660068,327.76442752087115
108.59357684213406,329.91519458572554
113.09467764196395,332.06836206623205
117.6126713731799,334.2349899649402
122.1223906373323,336.40303154549196
126.62282018253862,338.571979181946
131.12490373978784,340.7471102508319
135.62753116034503,342.92791420352467
140.12957567962903,345.11387230189575
144.61803850139233,347.2986796367865
149.11551019593114,349.4933619217724
153.59714883943295,351.68582760785455
158.08535015812927,353.8870651436964
162.5873363363647,356.07975508117676
167.33630624984346,357.62383414996276
172.09949723117705,359.1725370537299
176.85389471164186,360.71838084049267
181.609685305762,362.2646775839333
186.3611280990976,363.8095606843506
191.11668623237915,365.3557818455235
195.87078869253816,366.9015297094467
200.62872050583334,368.44852264843513
205.37807435528214,369.9927265500808
210.1337075254465,371.5389721087299
214.89273983106196,373.0863228615575
219.64360633186024,374.63101858634167
224.40918281716642,376.1804971123636
229.155408435539,377.72368390162177
233.91149857618964,379.27007803955775
238.66249380216402,380.81481561801826
243.42584334771945,382.3635700773227
248.17250406854203,383.90689833569905
252.9212032538095,385.45088937997184
257.69072264234995,387.00164990071374
262.4364000110701,388.5446584321964
267.19178651539727,390.0908237899676
271.9575095691282,391.6403499712161
276.7022585953447,393.1830566616143
281.45392865568135,394.72801365557604
286.22098662105424,396.2779738697121
290.97871470201807,397.82490056721355
295.72683119348227,399.368702154547
300.48386021703914,400.9154015606716
305.2295353245736,402.45840935695287
309.9894819845955,404.00605740277786
314.74618861918077,405.55265198742075
319.5009495046138,407.0986139315977
324.2554707173537,408.64449794864606
329.01697335183565,410.1926519036765
333.77419167764486,411.73941285949525
#
349.5613044644499,354.81896633887294
354.0829410282839,352.6876527963658
358.5963462824498,350.5602191547575
363.12123926080136,348.4273706723535
367.6511927793936,346.29213685937384
372.1763581097436,344.1591600014371
376.69932851569587,342.0272177406042
381.2202369300472,339.8962474178211
385.73735630383936,337.7670630929489
390.26639953278857,335.63225835307503
394.78159925423245,333.503978873382
399.31336498420865,331.3678908584757
403.8246001907902,329.2414800880644
408.34556261061573,327.1104843093215
412.88301066468887,324.97171788049815
417.40111396710853,322.8420697721309
421.92847591943246,320.7080575169227
426.44601594936944,318.5786749120415
430.96422940756895,316.44897488076936
435.4908838611596,314.315296111371
440.00869940825993,312.1857836390286
444.54822938532,310.0864158641799
449.30308935492195,308.5575501438716
454.23706709479904,307.7448003129392
459.22367371043197,307.93954476111884
464.1022887318886,309.0259845312414
468.9527852232361,310.2463875999451
473.9035755909055,310.81916311386135
478.89217025795006,310.5058276180188
483.8756231033707,310.0928008580208
488.79820875,309.28382812499996
493.49780516461254,307.64134128982664
497.63779349832976,304.8547883344061
500.4918628032019,300.8017570356233
501.5402442533108,295.9302077105799
499.71998621284,291.49047792822125
496.6963254479075,287.51243661898377
493.4618377309036,283.7004769880713
490.0431703744677,280.04427982921436
486.5060839852688,276.5212429874716
482.8885237633099,273.0753870737525
479.224842795982,269.67011002905144
479.10431444278146,264.75175625077634
478.82882268021797,259.7658454809114
478.18632002605625,254.80911388559977
477.1945790078172,249.91635982891174
475.874733742466,245.09178631448748
474.2569960033816,240.3547053077015
471.5195477872694,236.25969059259447
467.2222938914203,233.81621303123234
462.26923011275176,233.72467939392476
457.61350792836186,235.52368176740407
453.48321509521617,238.33038874487113
449.6911094763184,241.57399499511718
446.2224388820508,245.16204428210855
443.5495964718062,249.3786690562065
441.458022904542,253.922381601315
439.4725617437863,258.51176001954076
437.1639025757042,262.9491832285919
434.33055883721795,267.0530147617757
430.95844867696485,270.7462747810691
426.9471940862534,273.65435317245965
422.4637844231471,275.8648050636829
417.984313185727,278.0687329355404
413.48179681579904,280.2800730691621
408.99531229633806,282.48037743782714
404.5134106333563,284.67608201909263
400.0246428328657,286.8736227905154
395.53430064805065,289.0712428884442
391.0313274736883,291.27518011241676
386.5389994683517,293.47483757856776
382.0480178895944,295.6755087175593
377.56728446133246,297.8735020269851
373.0719617026736,300.08161153350363
368.5910803541957,302.28610374375774
364.1017792099746,304.498666120055
359.6182769113351,306.71266231374875
354.9710331862045,308.5142796449643
350.2455683835922,310.146175974906
345.5205477459131,311.7779189165241
340.7973181286113,313.40904334552965
336.06996227362004,315.0415927332267
331.3389331452518,316.675410652506
326.6208359986111,318.30476262940675
321.88789440699395,319.93924100049077
317.16871237265343,321.56896763350045
312.43303193696306,323.20439183949765
307.71466325655916,324.8338375881162
302.9780617601347,326.4695798740683
298.2620436974758,328.09821385820834
293.53645812677775,329.73015189431106
288.8003756760567,331.36571493254604
284.08569334720545,332.99388763315324
279.353291622975,334.6281795659409
274.6324688262369,336.2584728213352
269.8987149765848,337.89323169835075
265.18026438466376,339.5227057343674
260.45124533520163,341.15582949116174
255.7214104749819,342.7892349807881
251.0005124507882,344.41955421530065
246.262642276866,346.05573462749834
241.55372375412722,347.68191685003944
236.81359287866022,349.31887797497296
232.0893587047186,350.9503493184858
227.3587990708617,352.58400510210186
222.63609489436055,354.2149480749015
217.92003191832214,355.843597569469
213.1799869723504,357.4805290194322
208.4700764744402,359.1070538115848
203.73742719082364,360.74143123675697
199.00068830542244,362.3772209687438
194.28536281816008,364.005615778264
189.5600276872866,365.637467327249
184.8326332180491,367.27003005002507
180.09856024212564,368.90489913439853
175.37546188282772,370.5359782346452
170.65240462113454,372.1670431422075
165.92721207818062,373.79884544975016
161.24571344504602,375.52044866787094
156.82576084651595,377.8677209683687
152.41214851545732,380.21031132275294
147.99288097518166,382.5470080825089
143.5553948029783,384.8765640779684
139.11907704442646,387.18090922386
134.67061478828987,389.4593062826386
130.21314572783166,391.7028195788516
125.71723826740288,393.9191135235643
121.22021071106141,396.0834778527808
116.69414298009104,398.2040232194262
112.14550295051538,400.27290521846624
107.56494492975871,402.29041209744156
102.96200614782146,404.2492984333934
98.33012733602976,406.15024688854027
93.68266366132451,407.9866263631919
88.8612286810624,409.2538387314028
83.89656638376235,409.8001669996375
78.90533851498081,409.56635327564186
74.00988253915773,408.5415588101894
69.18816118147919,407.2509906464499
64.26667291070856,406.4356863666245
59.26958087259872,406.4289370760415
54.316917763386726,407.1225731395949
49.45812678420655,408.3082567868315
44.97425370757376,410.30607412669696
41.89437906653263,414.22222083917825
40.489134624114044,418.9770397239924
41.15590429051571,423.9055084951688
43.5527250260897,428.262221836265
47.004306875792295,431.8620899571553
50.622645042475455,435.32324153512724
54.26539241970643,438.7552855943963
57.90722670351282,442.1831063509063
61.518725066402425,445.63618612743267
63.401559763205945,450.04566042425495
64.19323548319727,454.98499318579593
64.78228836177081,459.9502470893786
65.26759106310993,464.9287959016339
65.74205497438008,469.90370983400703
66.6982362480925,474.76816236635216
69.14370969244024,479.12528042437924
72.96423410830066,482.2671160369172
77.85229694684014,483.0788165333487
82.63810144777015,481.7413605087894
86.91372343532952,479.1658669485592
90.24556194703166,475.45062460762836
93.56035132680624,471.7143693111689
96.60690139048339,467.7556911412479
99.15362883405086,463.4617855140103
101.6932497927088,459.1468756916692
104.33561685080619,454.89848630969243
107.1472488640526,450.7663740377576
110.2044398796463,446.81493379879015
114.62562744137149,444.4725674014861
119.04921685536007,442.12892849132106
123.46614676494622,439.7888178185623
127.88047465960499,437.4500857058048
132.29947084175546,435.10888031192076
136.71421330803076,432.76992855713036
141.1390942226958,430.4256054037063
145.5497031433687,428.08884362122217
149.96913136300589,425.7474093318033
154.3836537136265,423.40857419534365
158.8079518481129,421.0645598016562
163.23027125000004,418.7215937500001
167.63826240634523,416.38621887162526
172.06462521492483,414.0411106036903
176.7385477745438,412.2920297346117
181.47606678858483,410.71656074751684
186.228348337203,409.1361824576144
190.96804293705324,407.55998997622623
195.7205786553205,405.97952716182925
200.46141487326372,404.4029550336482
205.1948685971453,402.828837964836
209.94574551408274,401.24892678728594
214.68562241799154,399.6726736804123
219.42660090564726,398.0960542402268
224.17860976543253,396.51576663340086
228.9295762195441,394.93582568013056
233.67150076784756,393.35889162607106
238.41542824184341,391.7812914960966
243.160052008741,390.2034598128832
247.9060003584528,388.62518763768685
252.65534984376143,387.04578440979435
257.39502483514894,385.4695984492296
262.1286146371673,383.89543612743097
266.8762268270964,382.3166106396982
271.6255388080978,380.73721988391884
276.3639768725899,379.161445265231
281.1102997560914,377.5830485382664
285.8658156828911,376.001594651094
290.5993560514304,374.42744876847223
295.3400025719287,372.8509397244583
300.09708032278337,371.26896645037584
304.83196077414607,369.6943749212202
309.58799470417165,368.1127487713053
314.3156921335312,366.5405459667892
319.0639716698482,364.9614985520236
323.82082357053605,363.3796003847498
328.5509636279625,361.8065852806407
333.3075675837267,360.22476956781964
338.0440900971959,358.64963196847054
342.79972259191425,357.06813931646366
347.5443465976007,355.4903075538406
#
128.4909824450919,221.55418676631683
125.01934345085307,217.9598296576216
121.77115270977939,214.17288950128744
118.7245758533047,210.20407028328535
115.88396019060606,206.09143673761085
113.24060997356871,201.85403266693618
110.77584102255776,197.48754175132825
108.50391404500725,193.04251833201562
106.40233690820006,188.49870750071565
104.47919317964855,183.8943001904605
102.71967775864572,179.21312826741328
101.12719969852716,174.48033065281882
99.69037967863476,169.67463501031978
98.41934055517032,164.8426577823134
97.30687857980776,159.97254917880048
96.3528366796875,155.0748073730469
95.55323537441134,150.13457934277506
94.91124832403796,145.17312692177418
94.42630686944887,140.18658174382432
94.10209684159973,135.2040222006488
93.99444787666856,130.21297106573218
94.13154402200735,125.21978987730883
94.51083019186532,120.21862174983937
95.1220517300535,115.27332608302281
95.96601436046717,110.33637801755619
97.03384765746048,105.4437241005862
98.31557259991001,100.61688206686337
99.80782364046011,95.85013015663273
101.5095957194341,91.13842036031741
103.39974656759203,86.52893799635962
105.4934519010761,81.97793138863453
107.77455441687604,77.51959562312915
110.2298387532734,73.17403274848557
112.86698391794025,68.92495690681538
115.67327251090478,64.79276281798286
118.65113119720456,60.774517479133635
121.79576299516461,56.879450797662585
125.09290628484428,53.12714890376965
128.54613136692075,49.516039999561784
132.16053719295513,46.04637460708835
135.91104736957308,42.74701042795371
139.80217568379078,39.618026299453334
143.84728313406447,36.673566713622385
148.04125235726744,33.963760609834566
152.37298505118036,31.442585419523876
156.79122558169192,29.115497448680568
161.30144439451865,26.957756508569567
165.8838102576799,24.96115156458709
170.53518209033385,23.11186345015158
175.2231117671801,21.40894955383864
179.97928137520023,19.8296826980745
184.75751066752466,18.37977032530857
189.57639624680812,17.044594911683507
194.42313261972143,15.820582001497517
199.30185735127105,14.700562561427308
204.20040644656225,13.6820933879394
209.10661591070033,12.762731277500329
214.04173705513566,11.934743885490535
218.97650677733378,11.199927467425871
223.94766458338324,10.550699775277163
228.9079980508215,9.991624447433846
233.89154574924754,9.517703283401312
238.8652142227519,9.131798658925216
243.85788381932778,8.832203019063423
248.8624386656189,8.62153177354434
253.85302693487023,8.503484516034437
258.8578553915813,8.481741672136778
263.8655794986615,8.563453920725225
268.8563004062937,8.752453654180552
273.84595127082036,8.913966343787722
278.8402545649053,9.305235681653409
283.81173215236635,9.859616220020603
288.76431168509583,10.541960087492212
293.69366728189885,11.330498942285335
298.61153816058084,12.21407316289729
303.521129032789,13.185518229715978
308.40859006695104,14.237410084516
313.27933855829133,15.36859471898535
318.12856168290017,16.5778606411194
322.95263960322205,17.866094366861624
327.7741006891632,19.243866095263748
332.545452436064,20.704074052878816
337.2945735294319,22.26446295687098
342.01336875325933,23.936832194948565
346.6813568212891,25.734120272232083
351.2829786718286,27.67950708965148
355.81263540608927,29.81697768772368
360.2065578782202,32.19251493515802
364.4036597312854,34.9134532497446
368.39921122138344,37.91017737954224
372.285453746819,41.04046485945583
376.0662337076841,44.31863671045028
379.7236568614615,47.73678738440899
383.2416408361418,51.285717250292706
386.62449,54.975980671875035
389.84817701149456,58.78678218467525
392.91736728246565,62.72817537061533
395.826909517032,66.79987492338924
398.55714202061836,70.97832462696759
401.1193074807578,75.28514344804005
403.4895523704046,79.6834980769022
405.67289612557386,84.18281708226256
407.6619956287225,88.76836570636122
409.4516119644777,93.42447508631543
411.0508322774799,98.17355061496775
412.44681387841183,102.97378117380993
413.6451138402575,107.83445523873272
414.64173608979087,112.72501435877481
415.44277214897403,117.65474878965013
416.05077802456094,122.61986402060376
416.4674035746653,127.60258449005408
416.70524525630447,132.60037527726033
416.81667823743993,137.59006060777386
416.7270164090179,142.59744696117033
416.4309270330393,147.58664859591929
415.92334332256837,152.5630305558974
415.2020867332793,157.50504108583863
414.2599334399295,162.4291715259131
413.10220827617076,167.2889678869562
411.72656209326817,172.0883889579108
410.1296136486356,176.8296933121859
408.31621078873775,181.49162217157152
406.2940036932826,186.05414389938701
404.05730314998675,190.52873104700262
401.6212031898408,194.88472669101884
398.98070673069077,199.131396479863
396.1420420656674,203.256705149648
393.1195098207828,207.23989196653352
389.91614384892557,211.07740597427826
386.53545666010854,214.76348242944263
382.98183103381615,218.29000403639526
#
130.39894660651686,215.00319808244703
129.00813085936943,219.80654747541993
127.80908412090506,224.66546876791864
126.77887693974192,229.54734763938933
125.91277735912125,234.4761147178011
125.22581615447999,239.4206428527832
124.73074199561133,244.4030060575629
124.45220445028508,249.39925003889948
124.418096613667,254.38348725901625
124.66439415004878,259.38522101242086
125.23575589158574,264.3546490358934
126.18368818134778,269.25506247206613
127.57405318939071,274.05832472593573
129.4734604754264,278.6887391055143
131.93054278023462,283.0312009670157
134.98701485868006,286.9884918467869
138.60636449680533,290.41903424638565
142.72971057825725,293.2502461945527
147.2113109723467,295.4308104602667
151.86217965200544,297.09783668965105
152.71654933518934,302.0221606605436
153.57133557109395,306.9488855131483
154.42608568659384,311.875402178854
155.281239435233,316.8042452617799
156.13607105466858,321.73123169109283
156.98997168750142,326.65285220008514
157.84473137572408,331.57942404001955
158.6990794642978,336.5036235462234
159.55454135046952,341.43424263907536
160.40814855967514,346.35417194456454
161.26328569686652,351.2829192842165
162.11985243272272,356.2199063906958
162.97348916054293,361.1400058323969
163.82846697327554,366.0678348748915
164.6834675000608,370.99579483419654
165.53753484959805,375.9183762469754
166.393138885276,380.849814645843
167.2477194459751,385.7753540498478
168.10573484275747,390.69747209261675
169.43291466248988,395.51174289486534
171.14711418593419,400.21715530327174
173.2388114255022,404.76213425872743
175.6928962454533,409.1133771094902
178.48616162599586,413.24252772812724
181.6049424339038,417.1457598909339
185.01670425512324,420.80102805090354
188.69271363725707,424.1998573173453
192.59125008827974,427.3284891856219
196.6883479897709,430.1926051974353
200.96093618724612,432.79784295477555
205.37478620322048,435.14383232866817
209.90729225688614,437.23795681891033
214.5498149523569,439.092272620561
219.28297294729762,440.7122119772617
224.08818897614387,442.1031631357707
228.94767395183766,443.2704703359077
233.85830078741978,444.221813591363
238.8042794340849,444.96070379197596
243.77031513132152,445.49063236065206
248.77007805347444,445.81634500980374
253.76090957762767,445.9377194472396
258.7572641890058,445.85717441018653
263.7452705387393,445.5747011248628
268.7252001395975,445.0886174739525
273.6687923931785,444.39943237748344
278.6036221986814,443.49863509293044
283.4729076936694,442.39123162723706
288.28910094738006,441.06920209407804
293.0492302279394,439.52441727328375
297.72292990126647,437.756735303225
302.30536599683387,435.7567812810231
306.77751155668716,433.5191431748322
311.1195318398453,431.03836393640404
315.3107682930065,428.3089414909495
319.31932309884365,425.33357311607324
323.1344862335302,422.0996708533013
326.7149726296933,418.6206000851365
330.04954861618785,414.88435438971
333.09313905343333,410.9194015615382
335.8302864485835,406.7276109434506
338.2219500773039,402.3588193922548
340.2791310283791,397.78446833048815
341.9654812571278,393.08748395708506
343.1080175624788,388.22067539066074
343.96172407508624,383.3001737309184
344.8144037151336,378.3855906486512
345.670500459671,373.45131242752075
346.52558703058946,368.52285653630673
347.3792692815163,363.6024947134266
348.2340405163836,358.6758563221855
349.0891038617678,353.74753429580477
349.94467610548094,348.8162791360403
350.80012268805376,343.88574824842397
351.65275506293017,338.97143758805873
352.50881893661466,334.0373488244105
353.364724740129,329.1041711285856
354.2179985615052,324.18616336796435
355.0735214908104,319.25519244127383
355.9263316979535,314.3398568104411
356.7821254642308,309.4073248627782
357.63766334071755,304.47626778513194
358.49268225370673,299.54820185340475
361.2231079051248,296.29467916642784
365.8626798240925,294.45919775978723
370.22400432262424,292.01239583013995
374.181107820475,288.94906980419074
377.60985177999595,285.34181653140587
380.4908763746475,281.2429546140181
382.78535412090827,276.809405038254
384.5433493578434,272.12558677911767
385.8131515505351,267.3038968539611
386.66545941502176,262.3745340355806
387.152866997371,257.4030089031399
387.3267564036511,252.39696190085266
387.2270946440045,247.39325075002446
386.88841219658264,242.40792306429245
386.33788134308764,237.44670642158485
385.5937159758969,232.4998617752036
384.6715548847502,227.58398513641035
383.581077266389,222.7120407449594
382.3158870563121,217.8807842447469
379.47401495939584,214.97023494085096
374.46374178647994,214.97083368286494
369.47965104379284,214.9714292960034
364.46840372279934,214.97202815443086
359.4641666446702,214.9726261751142
354.4700749548751,214.97322298339452
349.47039139200604,214.97382045991972
344.4656515759183,214.97441854068168
339.4745691183841,214.97501498935011
334.4790110567823,214.9756119728661
329.4624309727543,214.97621146857404
324.4751382255554,214.97680746436123
319.4657085709972,214.9774061055723
314.4750638819521,214.97800250192617
309.47049359557036,214.97860056242885
304.47782303727615,214.9791972008799
299.4789648911343,214.97979457876542
294.4748953059438,214.98039257943287
289.47640641279054,214.9809899131916
284.47117457206826,214.98158805275193
279.46815492220514,214.98218592794908
274.475883549407,214.9827825186963
269.4796230369097,214.98337958615718
264.4639474050468,214.9839789737805
259.47051404263783,214.9845757033888
254.47207444374675,214.98517303125675
249.46419802083,214.9857714868522
244.4654687028526,214.9863688493424
239.46017573242483,214.9869669962079
234.47846999669164,214.98756232433118
229.45997230402594,214.98816204919885
224.4694345569327,214.98875843277284
219.470490887339,214.98935582087867
214.47267171357583,214.98995307460405
209.4645303521923,214.9905515618604
204.46833804616492,214.9911486211704
199.47524090982225,214.99174531059873
194.4788696292369,214.9923423912967
189.4758540202873,214.99294026601098
184.46640587367216,214.99353890943192
179.4736549169151,214.9941355574908
174.46903815684527,214.99473362354723
169.46997577018985,214.99533102584007
164.46858771489082,214.99592870605701
159.47343531068822,214.99652564109576
154.47077054977416,214.99712347388268
149.47484923690558,214.9977205008082
144.46884763657036,214.998318732357
139.46435592962953,214.9989167834692
134.47052941301374,214.9995135600606
#
129.65631382654968,112.27196789547159
126.41100056122035,116.05116369894985
124.40492542407173,120.6044142993813
123.51156432824374,125.51228450711815
123.33054681002886,130.517840676642
123.5356394047353,135.50505770956994
123.9257119288433,140.4994681760202
124.39666703853545,145.47453354654462
125.33669704728528,150.3835348530669
126.73410717098136,155.1740002352501
128.37702597536125,159.90359822821526
130.06660501579012,164.6114363173315
131.60556608786388,169.36595412478934
132.74972671977432,174.2292107231043
133.29142730776104,179.19944764027838
133.6756738332894,184.17441540069376
133.7900244930291,189.16926784521343
133.66175808317573,194.1733749854269
133.32080168021065,199.15968112013095
132.79658461688973,204.13307829782238
132.11749113291538,209.09746077179688
131.31728773315473,214.0245119224009
130.42103363008005,218.9469421408836
129.46295878491992,223.84874710309413
128.47492300332908,228.74166216684634
127.49093599349413,233.6469482621
126.55650358226652,238.56478567235416
125.93645077765932,243.5167923173043
125.74191367107231,248.51437958628458
125.85046770833969,253.52419715690613
126.2702777600066,258.497383741955
127.0174157895192,263.44180029040126
128.11220106985007,268.31592456006763
129.59200391505928,273.0956446895399
131.50776269802896,277.71279839385676
133.95048484866112,282.0745747664869
137.05726737918405,285.96241942317414
140.9192320470758,289.14873922375926
145.1498499047065,291.7902890033126
149.64632207867947,293.9851050573801
154.28861000283135,295.82464975145734
159.02250567029955,297.43132898283
163.79862370733707,298.9156848107501
168.58832188243957,300.34097073152657
173.25525567228792,302.16542925970623
177.64906469701768,304.5411632251739
181.78384971450805,307.3346396942138
185.79937121355607,310.3331415757276
189.47140127948467,313.68771093856543
192.5403241409469,317.6265389982242
195.09029849301817,321.91877319806815
196.93326330672932,326.5675589113729
197.96294886235873,331.4591431322703
198.27366217202137,336.44034275872684
#
382.06646617345024,111.6905778954716
385.31177943877964,115.46977369894985
387.3178545759282,120.02302429938132
388.2112156717563,124.93089450711815
388.39223318997114,129.93645067664204
388.1871405952647,134.9236677095699
387.7970680711567,139.9180781760202
387.3261129614645,144.89314354654462
386.38608295271473,149.80214485306692
384.98867282901864,154.5926102352501
383.3457540246388,159.32220822821523
381.6561749842099,164.0300463173315
380.1172139121361,168.78456412478934
378.97305328022566,173.6478207231043
378.43135269223893,178.61805764027838
378.0471061667106,183.59302540069376
377.93275550697086,188.58787784521343
378.06102191682425,193.59198498542688
378.40197831978935,198.57829112013096
378.92619538311027,203.5516882978224
379.60528886708465,208.5160707717969
380.4054922668453,213.44312192240093
381.30174636991995,218.36555214088364
382.25982121508,223.26735710309413
383.24785699667086,228.16027216684634
384.23184400650587,233.06555826209998
385.16627641773346,237.98339567235416
385.78632922234067,242.9354023173043
385.9808663289276,247.93298958628458
385.8723122916602,252.9428071569061
385.45250223999335,257.915993741955
384.70536421048075,262.86041029040126
383.61057893014987,267.7345345600677
382.1307760849407,272.51425468953994
380.21501730197105,277.13140839385676
377.7722951513389,281.4931847664869
374.665512620816,285.3810294231741
370.768188216052,288.5060116888784
366.4571160642879,291.0335882683392
361.9359531668359,293.1557691074392
357.2770678320312,295.00578651367186
352.5698772953963,296.66622239758595
347.83367656776954,298.25525215007144
343.1416817823433,299.9814220904565
338.59760451767664,302.0776900382549
334.2336072798156,304.49973739944454
330.01305490292225,307.19592893559076
325.940510647037,310.11325670962094
322.21709746633746,313.4110530282544
319.0706174612426,317.3038656381225
316.5481048311227,321.6081609242564
314.7660724156482,326.2736701422281
313.7610204879427,331.1672783629751
313.45042814258574,336.1636822417831
#
151.82353079006816,296.96514866304625
153.73669305517313,301.5732574942112
155.6506244167809,306.1967067673169
157.5289600771277,310.8350354806818
159.3368072867484,315.4941183201373
161.04243900951178,320.19223088509733
162.6112563327078,324.94796389221773
163.99502048775616,329.7435233383472
165.15878190834982,334.6104194576442
166.05112064932823,339.51883648490906
166.63247616739778,344.4883256298639
166.35690560490426,349.4408095162776
165.55968316995143,354.3771681548022
165.07542006913363,359.3480709625962
164.87414363466738,364.3422914285697
164.93603735393634,369.3426258152809
165.2483824179077,374.3329619319439
165.80465729736326,379.2950606899261
166.607585029816,384.22567496721956
167.67059191285608,389.11845218136534
169.01044102221857,393.93382836673885
170.78027517762808,398.6079711374438
172.92564202476186,403.12599462875414
175.3767461439881,407.47124537354426
